Timestamp,ax,ay,az,qr,qi,qj,qk
2026-04-22 14:33:24,-4.4063,3.1406,7.8906,0.952271,0.157471,0.254028,0.062317
2026-04-22 14:33:24,-4.3672,3.1016,7.8516,0.952393,0.157166,0.253601,0.062805
2026-04-22 14:33:24,-4.4063,3.1016,7.8516,0.952454,0.157043,0.253357,0.063110
2026-04-22 14:33:24,-4.3672,3.1016,7.8125,0.952454,0.156921,0.253296,0.063538
2026-04-22 14:33:24,-4.4805,3.1406,7.8125,0.952454,0.156799,0.253357,0.063843
2026-04-22 14:33:24,-4.4453,3.1797,7.8516,0.952393,0.156738,0.253540,0.064087
2026-04-22 14:33:24,-4.6367,3.0273,7.7344,0.952271,0.155579,0.254150,0.066528
2026-04-22 14:33:24,-4.6367,3.1016,7.8906,0.952148,0.155579,0.254395,0.066711
2026-04-22 14:33:24,-4.5586,3.2188,7.9688,0.952148,0.155701,0.254456,0.066528
2026-04-22 14:33:24,-4.4805,3.2578,7.9297,0.952148,0.155762,0.254395,0.066406
2026-04-22 14:33:24,-4.3672,3.2578,7.9688,0.952209,0.155640,0.254395,0.066345
2026-04-22 14:33:24,-4.4453,3.1406,7.7773,0.952209,0.155518,0.254456,0.066223
2026-04-22 14:33:24,-4.4453,3.1406,7.9336,0.952209,0.155457,0.254578,0.066223
2026-04-22 14:33:24,-4.6367,3.1406,7.9688,0.952148,0.155396,0.254578,0.066284
2026-04-22 14:33:24,-4.7109,3.1797,7.9727,0.952209,0.155334,0.254639,0.066223
2026-04-22 14:33:24,-4.5977,3.1797,7.8516,0.952209,0.155273,0.254578,0.066101
2026-04-22 14:33:25,-4.5195,3.1406,8.0078,0.952209,0.154541,0.255066,0.066284
2026-04-22 14:33:25,-4.4805,3.1016,7.8555,0.952209,0.153992,0.255493,0.066101
2026-04-22 14:33:25,-4.4453,3.1406,7.7383,0.952209,0.153809,0.255615,0.066040
2026-04-22 14:33:25,-4.4805,3.1406,7.8516,0.952148,0.153687,0.255859,0.066101
2026-04-22 14:33:25,-4.5586,3.1406,7.8555,0.952087,0.153625,0.256104,0.066223
2026-04-22 14:33:25,-4.5195,3.0664,7.7734,0.952026,0.153503,0.256409,0.066284
2026-04-22 14:33:25,-4.6367,3.1406,7.8945,0.951904,0.153381,0.256714,0.066406
2026-04-22 14:33:25,-4.6367,3.1406,7.9336,0.951904,0.153442,0.256775,0.066589
2026-04-22 14:33:25,-4.6367,3.1016,7.8164,0.951904,0.153442,0.256714,0.066833
2026-04-22 14:33:25,-4.6719,3.1406,7.8125,0.951904,0.153625,0.256531,0.067017
2026-04-22 14:33:25,-4.5195,3.1406,7.8906,0.952148,0.155029,0.254883,0.066895
2026-04-22 14:33:25,-4.5195,3.1406,7.8164,0.952087,0.155457,0.254761,0.067139
2026-04-22 14:33:25,-4.4453,3.1797,7.8125,0.952087,0.155701,0.254578,0.067200
2026-04-22 14:33:25,-4.5195,3.2578,7.9688,0.952026,0.155823,0.254578,0.067322
2026-04-22 14:33:25,-4.3672,3.2188,7.9688,0.952026,0.155884,0.254700,0.067383
2026-04-22 14:33:25,-4.5586,3.1016,7.7383,0.951965,0.155945,0.254822,0.067444
2026-04-22 14:33:25,-4.5586,3.1797,7.8164,0.951904,0.155945,0.254944,0.067505
2026-04-22 14:33:25,-4.5586,3.1797,7.8906,0.951843,0.156006,0.255127,0.067505
2026-04-22 14:33:25,-4.5977,3.2578,7.9727,0.951782,0.156006,0.255371,0.067383
2026-04-22 14:33:25,-4.5195,3.2188,7.8516,0.951782,0.155884,0.255554,0.067261
2026-04-22 14:33:25,-4.5195,3.1406,7.9297,0.951843,0.155396,0.255798,0.066345
2026-04-22 14:33:25,-4.5195,3.1406,7.9297,0.951904,0.155151,0.255859,0.065552
2026-04-22 14:33:25,-4.5195,3.1406,7.8555,0.951904,0.155090,0.255920,0.065430
2026-04-22 14:33:25,-4.4805,3.1406,7.8945,0.951965,0.155151,0.255737,0.065491
2026-04-22 14:33:25,-4.4805,3.1797,7.8516,0.952026,0.155151,0.255554,0.065552
2026-04-22 14:33:25,-4.4805,3.1406,7.8516,0.952026,0.155151,0.255432,0.065613
2026-04-22 14:33:25,-4.5586,3.2188,7.9336,0.952087,0.155151,0.255371,0.065491
2026-04-22 14:33:25,-4.5586,3.1797,7.8906,0.952087,0.155029,0.255371,0.065369
2026-04-22 14:33:25,-4.5586,3.2188,7.9688,0.952087,0.155029,0.255432,0.065369
2026-04-22 14:33:25,-4.5195,3.1406,7.8906,0.952087,0.154785,0.255615,0.065125
2026-04-22 14:33:25,-4.4805,3.1406,7.9336,0.951965,0.154541,0.256470,0.064331
2026-04-22 14:33:25,-4.3672,3.1406,7.8906,0.952026,0.154541,0.256348,0.064026
2026-04-22 14:33:25,-4.4063,3.1016,7.8945,0.952026,0.154480,0.256287,0.064026
2026-04-22 14:33:25,-4.4453,3.1797,8.0117,0.952026,0.154480,0.256287,0.064026
2026-04-22 14:33:25,-4.6719,3.1797,7.9336,0.952026,0.154419,0.256226,0.063965
2026-04-22 14:33:25,-4.6367,3.1797,7.9336,0.952148,0.154419,0.256104,0.063660
2026-04-22 14:33:25,-4.4453,3.1406,7.8125,0.952209,0.154358,0.255859,0.063293
2026-04-22 14:33:25,-4.4453,3.0273,7.7344,0.952271,0.154053,0.255920,0.062622
2026-04-22 14:33:25,-4.4453,3.1406,7.7773,0.952332,0.153748,0.256042,0.062012
2026-04-22 14:33:25,-4.5586,2.9883,7.8125,0.952393,0.153503,0.256165,0.061462
2026-04-22 14:33:26,-4.4453,3.0273,7.8164,0.952637,0.154907,0.254761,0.060303
2026-04-22 14:33:26,-4.3672,3.0664,7.8164,0.952637,0.155090,0.254578,0.060242
2026-04-22 14:33:26,-4.3672,3.1406,7.8906,0.952698,0.156128,0.253723,0.060486
2026-04-22 14:33:26,-4.5586,3.1797,8.0078,0.952698,0.156860,0.253235,0.060730
2026-04-22 14:33:26,-4.5195,3.2578,8.0781,0.952637,0.157471,0.252930,0.060974
2026-04-22 14:33:26,-4.5586,3.1797,7.9297,0.952637,0.158081,0.252625,0.061157
2026-04-22 14:33:26,-4.6367,3.4492,7.9688,0.952637,0.158203,0.252502,0.061157
2026-04-22 14:33:26,-4.5195,3.2578,7.8516,0.952759,0.159607,0.250916,0.061829
2026-04-22 14:33:26,-4.4453,3.2578,7.9727,0.953003,0.161011,0.248901,0.062561
2026-04-22 14:33:26,-4.4453,3.0664,7.8125,0.953247,0.162292,0.246948,0.063232
2026-04-22 14:33:26,-4.0977,3.7148,8.2383,0.953430,0.177185,0.235229,0.064941
2026-04-22 14:33:26,-4.0625,3.3320,7.5117,0.953552,0.179016,0.233643,0.064453
2026-04-22 14:33:26,-3.8320,3.3711,7.5117,0.953613,0.183777,0.229919,0.063538
2026-04-22 14:33:26,-3.8320,3.7930,8.0820,0.953369,0.189453,0.226318,0.062805
2026-04-22 14:33:26,-3.9063,3.4492,7.9297,0.953308,0.190918,0.225342,0.062988
2026-04-22 14:33:26,-3.7148,3.3320,7.5898,0.953125,0.195007,0.222229,0.064514
2026-04-22 14:33:26,-3.5625,3.6758,7.4336,0.952698,0.199890,0.218933,0.066956
2026-04-22 14:33:26,-3.5234,3.8672,7.5117,0.952148,0.205139,0.215698,0.069580
2026-04-22 14:33:26,-3.3711,4.0977,7.7344,0.951538,0.210022,0.212585,0.072571
2026-04-22 14:33:26,-3.5625,4.4063,8.0117,0.950989,0.214172,0.210022,0.075134
2026-04-22 14:33:26,-3.2930,4.4453,7.6563,0.948914,0.228027,0.204346,0.076294
2026-04-22 14:33:26,-3.6758,4.7109,7.7734,0.947693,0.234863,0.202209,0.076233
2026-04-22 14:33:26,-3.6758,4.6719,7.5859,0.947144,0.238098,0.201355,0.075623
2026-04-22 14:33:26,-3.4102,4.7109,7.6250,0.946533,0.241455,0.200317,0.074890
2026-04-22 14:33:26,-3.1406,4.6367,7.5859,0.946411,0.242371,0.200073,0.074768
2026-04-22 14:33:26,-3.0273,4.9023,7.5508,0.945190,0.248413,0.198547,0.073975
2026-04-22 14:33:26,-3.0664,4.9414,7.6953,0.944885,0.250000,0.198242,0.073853
2026-04-22 14:33:26,-2.9883,4.9805,7.6563,0.944275,0.252686,0.197693,0.073853
2026-04-22 14:33:26,-2.9102,5.1328,7.5078,0.942627,0.259216,0.196716,0.074463
2026-04-22 14:33:26,-3.4102,5.5547,8.0430,0.940735,0.266418,0.195618,0.076294
2026-04-22 14:33:26,-3.2188,6.0508,7.0117,0.929993,0.304443,0.181396,0.097778
2026-04-22 14:33:26,-2.6445,5.9766,7.0078,0.928223,0.309326,0.181091,0.099792
2026-04-22 14:33:26,-2.6055,6.0898,7.0469,0.927246,0.311890,0.180969,0.100708
2026-04-22 14:33:26,-2.7578,6.1289,7.0078,0.926453,0.314331,0.180542,0.101501
2026-04-22 14:33:26,-2.6797,6.0156,6.8945,0.925659,0.316711,0.179993,0.102112
2026-04-22 14:33:26,-2.6445,6.2070,6.9336,0.924927,0.318970,0.179626,0.102478
2026-04-22 14:33:26,-2.4141,6.2813,7.0117,0.924072,0.321350,0.179443,0.102783
2026-04-22 14:33:26,-2.4883,6.2813,6.9297,0.923706,0.322510,0.179382,0.103027
2026-04-22 14:33:26,-2.7969,6.1680,6.7461,0.922424,0.326050,0.178955,0.103638
2026-04-22 14:33:26,-2.5664,6.3203,6.8555,0.921692,0.328369,0.178589,0.103760
2026-04-22 14:33:27,-2.2617,6.4727,6.7461,0.918518,0.338745,0.176514,0.101807
2026-04-22 14:33:27,-2.3750,6.3984,6.5469,0.918457,0.339172,0.176270,0.101685
2026-04-22 14:33:27,-2.4141,6.3984,6.4375,0.918335,0.339661,0.176147,0.101562
2026-04-22 14:33:27,-2.4531,6.4375,6.5859,0.918091,0.340210,0.176270,0.101257
2026-04-22 14:33:27,-2.4531,6.4727,6.5859,0.917908,0.340698,0.176575,0.100891
2026-04-22 14:33:27,-2.4883,6.4375,6.5859,0.917725,0.341125,0.176819,0.100525
2026-04-22 14:33:27,-2.6055,6.4375,6.6289,0.917603,0.341614,0.176819,0.100098
2026-04-22 14:33:27,-2.4531,6.4375,6.6641,0.917480,0.342224,0.176575,0.099731
2026-04-22 14:33:27,-2.4141,6.4375,6.5859,0.917297,0.343018,0.176086,0.099670
2026-04-22 14:33:27,-2.3359,6.5898,6.5859,0.917053,0.343811,0.175476,0.100281
2026-04-22 14:33:27,-2.4531,6.6641,6.6289,0.914612,0.350403,0.175232,0.099976
2026-04-22 14:33:27,-2.3750,6.7070,6.5508,0.913940,0.351929,0.175659,0.100342
2026-04-22 14:33:27,-2.1836,6.7031,6.5117,0.913818,0.352356,0.175476,0.100037
2026-04-22 14:33:27,-2.2617,6.6289,6.4727,0.913635,0.352844,0.175476,0.099792
2026-04-22 14:33:27,-2.3750,6.7461,6.5508,0.913513,0.353027,0.175781,0.099854
2026-04-22 14:33:27,-2.4883,6.7852,6.5508,0.913452,0.353088,0.176025,0.099976
2026-04-22 14:33:27,-2.4141,6.6641,6.4375,0.913391,0.353088,0.176025,0.099976
2026-04-22 14:33:27,-2.3750,6.7031,6.5117,0.913391,0.353088,0.176086,0.100159
2026-04-22 14:33:27,-2.6055,6.5859,6.3984,0.913391,0.352905,0.176086,0.100708
2026-04-22 14:33:27,-2.7188,6.6641,6.4727,0.913452,0.352783,0.175964,0.100769
2026-04-22 14:33:27,-2.3750,6.6250,6.5117,0.914429,0.351135,0.174438,0.100281
2026-04-22 14:33:27,-2.6445,6.6289,6.5508,0.914490,0.350891,0.174500,0.100342
2026-04-22 14:33:27,-2.5273,6.6289,6.5508,0.914795,0.349915,0.174744,0.100708
2026-04-22 14:33:27,-2.3750,6.5117,6.5078,0.915039,0.349365,0.174683,0.100586
2026-04-22 14:33:27,-2.2969,6.4727,6.4375,0.915161,0.349121,0.174622,0.100586
2026-04-22 14:33:27,-2.3750,6.4727,6.4688,0.915283,0.348816,0.174622,0.100586
2026-04-22 14:33:27,-2.4531,6.3594,6.5117,0.915466,0.348389,0.174500,0.100647
2026-04-22 14:33:27,-2.3359,6.5117,6.5078,0.915466,0.348389,0.174438,0.100586
2026-04-22 14:33:27,-2.4531,6.5117,6.5859,0.915466,0.348389,0.174255,0.100708
2026-04-22 14:33:27,-2.4883,6.5117,6.5508,0.915527,0.348389,0.173828,0.101013
2026-04-22 14:33:27,-2.4141,6.5898,6.5508,0.915771,0.348572,0.172485,0.100708
2026-04-22 14:33:27,-2.3750,6.5117,6.5859,0.916077,0.347839,0.172546,0.100281
2026-04-22 14:33:27,-2.3359,6.5117,6.6250,0.916138,0.347717,0.172607,0.100220
2026-04-22 14:33:27,-2.4141,6.5508,6.5898,0.916138,0.347534,0.172668,0.100159
2026-04-22 14:33:27,-2.3359,6.5117,6.5859,0.916199,0.347412,0.172791,0.100037
2026-04-22 14:33:27,-2.4141,6.5898,6.6641,0.916321,0.347229,0.172729,0.099854
2026-04-22 14:33:27,-2.3359,6.4375,6.4688,0.916321,0.347229,0.172729,0.099792
2026-04-22 14:33:27,-2.4141,6.5508,6.6289,0.916504,0.346741,0.172729,0.099854
2026-04-22 14:33:27,-2.4883,6.5117,6.5508,0.916626,0.346375,0.172791,0.100037
2026-04-22 14:33:27,-2.3359,6.4727,6.6250,0.916748,0.345947,0.172913,0.100098
2026-04-22 14:33:28,-2.5664,6.3984,6.5859,0.918701,0.340515,0.173218,0.100098
2026-04-22 14:33:28,-2.4531,6.3594,6.6680,0.919067,0.339722,0.172974,0.099976
2026-04-22 14:33:28,-2.4883,6.3594,6.6680,0.919373,0.339111,0.172668,0.099854
2026-04-22 14:33:28,-2.4141,6.3984,6.6289,0.918640,0.340942,0.172729,0.099854
2026-04-22 14:33:28,-2.4141,6.3984,6.8555,0.918274,0.342163,0.172668,0.099731
2026-04-22 14:33:28,-2.4141,6.4375,6.8242,0.918091,0.342712,0.172363,0.099609
2026-04-22 14:33:28,-2.2617,6.2070,6.7070,0.918152,0.343140,0.171753,0.098877
2026-04-22 14:33:28,-2.3359,6.1680,6.6641,0.918274,0.342896,0.171631,0.098694
2026-04-22 14:33:28,-2.2617,6.2070,6.6680,0.918335,0.342773,0.171570,0.098633
2026-04-22 14:33:28,-2.2969,6.2070,6.7070,0.918457,0.342590,0.171265,0.098816
2026-04-22 14:33:28,-2.3750,6.2813,6.7070,0.918884,0.341919,0.169739,0.099487
2026-04-22 14:33:28,-2.4141,6.2422,6.7461,0.919250,0.341431,0.168640,0.099548
2026-04-22 14:33:28,-2.3750,6.3594,6.7852,0.919495,0.341125,0.167908,0.099609
2026-04-22 14:33:28,-2.6055,6.3203,6.7852,0.919617,0.341064,0.167664,0.099670
2026-04-22 14:33:28,-2.2617,6.3984,6.9336,0.920105,0.340454,0.165771,0.099792
2026-04-22 14:33:28,-2.2227,6.4375,6.8906,0.920532,0.339966,0.164612,0.099915
2026-04-22 14:33:28,-2.2227,6.4727,6.9297,0.920959,0.339294,0.163452,0.099976
2026-04-22 14:33:28,-2.2969,6.2070,6.7461,0.921143,0.338928,0.163147,0.099915
2026-04-22 14:33:28,-2.1445,6.2422,6.9297,0.921997,0.337219,0.162292,0.099487
2026-04-22 14:33:28,-2.1445,6.2070,6.8945,0.922546,0.335999,0.161743,0.099304
2026-04-22 14:33:28,-2.3750,6.0898,7.1641,0.926514,0.325134,0.159241,0.102356
2026-04-22 14:33:28,-2.3359,6.0508,7.1289,0.927246,0.323547,0.158020,0.102783
2026-04-22 14:33:28,-2.2969,6.0508,7.0859,0.927979,0.322083,0.156311,0.103271
2026-04-22 14:33:28,-2.3359,6.0156,7.1680,0.928772,0.320679,0.154114,0.103821
2026-04-22 14:33:28,-2.1445,5.9766,7.1641,0.929565,0.319214,0.151978,0.104248
2026-04-22 14:33:28,-2.1055,6.0156,7.2773,0.930481,0.317688,0.149658,0.104553
2026-04-22 14:33:28,-2.0703,6.0898,7.3164,0.931274,0.316284,0.147278,0.104980
2026-04-22 14:33:28,-1.9531,5.9375,7.4336,0.932068,0.314819,0.144592,0.105652
2026-04-22 14:33:28,-1.9531,5.6680,7.1641,0.932922,0.313599,0.141357,0.106506
2026-04-22 14:33:28,-2.0313,5.8242,7.3164,0.933716,0.312500,0.137451,0.107849
2026-04-22 14:33:28,-1.2656,5.8242,7.6289,0.936218,0.311523,0.114807,0.115234
2026-04-22 14:33:28,-1.0742,5.8242,7.5117,0.936523,0.312561,0.106995,0.117493
2026-04-22 14:33:28,-1.2656,5.8594,7.5469,0.936707,0.313110,0.101013,0.119934
2026-04-22 14:33:28,-1.5313,5.7070,7.2383,0.936768,0.313782,0.095459,0.121826
2026-04-22 14:33:28,-1.6094,5.9766,7.5859,0.936829,0.315125,0.089111,0.122925
2026-04-22 14:33:28,-0.7656,6.0898,7.8516,0.936951,0.316223,0.084778,0.122437
2026-04-22 14:33:28,-0.4219,5.9766,7.6953,0.937012,0.316467,0.083496,0.122192
2026-04-22 14:33:28,-0.2305,5.8984,7.5898,0.937256,0.317383,0.077087,0.122070
2026-04-22 14:33:28,-0.2695,5.7461,7.5469,0.937378,0.317627,0.072266,0.123352
2026-04-22 14:33:28,-0.3438,5.6680,7.4727,0.937561,0.317566,0.066833,0.125305
2026-04-22 14:33:28,0.8047,5.5938,7.6250,0.938843,0.315979,0.031799,0.133301
2026-04-22 14:33:29,0.8047,5.7070,7.6953,0.939026,0.315063,0.029602,0.134644
2026-04-22 14:33:29,0.5742,5.8242,7.6992,0.939209,0.314026,0.028076,0.136047
2026-04-22 14:33:29,0.5742,5.6680,7.6250,0.939392,0.312866,0.026367,0.137695
2026-04-22 14:33:29,0.0391,5.6680,7.7344,0.939453,0.312561,0.025757,0.138123
2026-04-22 14:33:29,0.4219,5.5156,7.6992,0.939575,0.311890,0.024353,0.138855
2026-04-22 14:33:29,0.4961,5.4414,7.6602,0.939941,0.310608,0.021179,0.139832
2026-04-22 14:33:29,0.6914,5.4023,7.5859,0.940063,0.310242,0.019592,0.140320
2026-04-22 14:33:29,0.5352,5.5156,7.7383,0.940063,0.310059,0.018433,0.140686
2026-04-22 14:33:29,0.5742,5.5547,7.7734,0.940063,0.310059,0.017212,0.141052
2026-04-22 14:33:29,0.8828,5.6680,7.7734,0.939880,0.310547,0.008362,0.141968
2026-04-22 14:33:29,0.9180,5.5156,7.6953,0.939880,0.310791,0.005676,0.141235
2026-04-22 14:33:29,0.9180,5.5547,7.6953,0.939880,0.310974,0.004517,0.141113
2026-04-22 14:33:29,0.9180,5.5547,7.7383,0.939819,0.311096,0.003540,0.141113
2026-04-22 14:33:29,0.8828,5.5547,7.7773,0.939819,0.311218,0.002625,0.141113
2026-04-22 14:33:29,0.8828,5.5938,7.8164,0.939758,0.311279,0.002136,0.141113
2026-04-22 14:33:29,1.0352,5.5547,7.7383,0.939758,0.311401,0.001465,0.141113
2026-04-22 14:33:29,0.8438,5.5938,7.8164,0.939697,0.311646,0.000305,0.141113
2026-04-22 14:33:29,0.8828,5.5938,7.8164,0.939636,0.311768,-0.000549,0.140991
2026-04-22 14:33:29,0.9570,5.5547,7.7383,0.939636,0.311768,-0.000854,0.140930
2026-04-22 14:33:29,1.0352,5.5547,7.7383,0.939514,0.311829,-0.005737,0.141418
2026-04-22 14:33:29,1.0352,5.5156,7.7383,0.939514,0.311890,-0.005859,0.141418
2026-04-22 14:33:29,1.0742,5.5156,7.7344,0.939453,0.312073,-0.005920,0.141357
2026-04-22 14:33:29,0.9570,5.5547,7.6953,0.939453,0.312073,-0.005920,0.141357
2026-04-22 14:33:29,1.0352,5.4766,7.6992,0.939453,0.312073,-0.005981,0.141296
2026-04-22 14:33:29,1.1875,5.5547,7.7383,0.939392,0.312256,-0.006165,0.141296
2026-04-22 14:33:29,1.1094,5.5547,7.7344,0.939392,0.312256,-0.006165,0.141418
2026-04-22 14:33:29,1.1875,5.5547,7.7383,0.939392,0.312317,-0.006042,0.141541
2026-04-22 14:33:29,1.0742,5.5547,7.7344,0.939331,0.312317,-0.005676,0.141602
2026-04-22 14:33:29,0.8047,5.5938,7.7383,0.939331,0.312378,-0.005188,0.141602
2026-04-22 14:33:29,0.6133,5.5938,7.8164,0.940063,0.311584,0.005737,0.138306
2026-04-22 14:33:29,0.5742,5.5938,7.7383,0.940186,0.311401,0.006897,0.138000
2026-04-22 14:33:29,0.6133,5.5938,7.7344,0.940247,0.311340,0.007629,0.137573
2026-04-22 14:33:29,0.7656,5.5938,7.7383,0.940430,0.311157,0.008423,0.136780
2026-04-22 14:33:29,0.8438,5.5547,7.7383,0.940491,0.311035,0.008606,0.136597
2026-04-22 14:33:29,0.9570,5.6328,7.7734,0.940613,0.310791,0.009094,0.136353
2026-04-22 14:33:29,0.8047,5.6328,7.7773,0.940674,0.310425,0.009338,0.136536
2026-04-22 14:33:29,0.4961,5.5547,7.7773,0.940796,0.310059,0.009399,0.136780
2026-04-22 14:33:29,0.4609,5.5547,7.7773,0.940857,0.309753,0.009399,0.136902
2026-04-22 14:33:29,0.6133,5.5938,7.8164,0.940979,0.309509,0.009338,0.136780
2026-04-22 14:33:29,0.5742,5.5547,7.7344,0.941284,0.308655,0.009399,0.136536
2026-04-22 14:33:29,0.5742,5.5547,7.7344,0.941345,0.308533,0.008972,0.136292
2026-04-22 14:33:29,0.7656,5.5547,7.7344,0.941345,0.308472,0.008911,0.136230
2026-04-22 14:33:29,0.7656,5.5156,7.7734,0.941406,0.308533,0.008850,0.136047
2026-04-22 14:33:29,0.8047,5.4766,7.7383,0.941406,0.308533,0.008911,0.136047
2026-04-22 14:33:30,0.7266,5.5156,7.8125,0.941406,0.308533,0.008911,0.135986
2026-04-22 14:33:30,0.8047,5.5156,7.7734,0.941406,0.308533,0.008972,0.135986
2026-04-22 14:33:30,0.7266,5.4766,7.7344,0.941345,0.308655,0.009033,0.136047
2026-04-22 14:33:30,0.6914,5.5156,7.7734,0.941284,0.308777,0.009155,0.136108
2026-04-22 14:33:30,0.6523,5.4766,7.7734,0.941223,0.308899,0.009277,0.136169
2026-04-22 14:33:30,0.6523,5.5938,7.8164,0.941406,0.308594,0.011658,0.135742
2026-04-22 14:33:30,0.5352,5.4766,7.7734,0.941528,0.307983,0.011780,0.135986
2026-04-22 14:33:30,0.5742,5.6328,8.0117,0.941650,0.307617,0.011963,0.136047
2026-04-22 14:33:30,0.4961,5.5938,7.9297,0.941834,0.307068,0.012024,0.136108
2026-04-22 14:33:30,0.5742,5.4766,7.6953,0.942078,0.306396,0.011963,0.135925
2026-04-22 14:33:30,0.6133,5.5156,7.6953,0.942261,0.305908,0.012085,0.135681
2026-04-22 14:33:30,0.8047,5.4414,7.7734,0.942322,0.305847,0.012146,0.135620
2026-04-22 14:33:30,0.7656,5.4023,7.7773,0.942505,0.305359,0.013000,0.135193
2026-04-22 14:33:30,0.7266,5.3633,7.6992,0.942566,0.305176,0.013489,0.135315
2026-04-22 14:33:30,0.6914,5.3242,7.6563,0.942505,0.305115,0.013977,0.135498
2026-04-22 14:33:30,0.5742,5.5547,7.8555,0.942322,0.305664,0.014587,0.135437
2026-04-22 14:33:30,0.6523,5.5547,7.8125,0.942383,0.305908,0.015259,0.134705
2026-04-22 14:33:30,0.6914,5.5156,7.8164,0.942383,0.305908,0.015503,0.134644
2026-04-22 14:33:30,0.6914,5.5156,7.8555,0.942383,0.305786,0.015564,0.134827
2026-04-22 14:33:30,0.6133,5.5156,7.7773,0.942383,0.305725,0.015625,0.135132
2026-04-22 14:33:30,0.1523,5.6328,7.8906,0.942383,0.305664,0.015442,0.135071
2026-04-22 14:33:30,0.4219,5.5156,7.7734,0.942444,0.305603,0.015320,0.134827
2026-04-22 14:33:30,0.6914,5.5156,7.8164,0.942505,0.305481,0.015259,0.134399
2026-04-22 14:33:30,0.5352,5.4414,7.8125,0.942566,0.305420,0.015137,0.134155
2026-04-22 14:33:30,0.5742,5.4414,7.7734,0.942688,0.305359,0.015320,0.133728
2026-04-22 14:33:30,0.4219,5.4414,7.7344,0.943176,0.304871,0.015137,0.131348
2026-04-22 14:33:30,0.4609,5.5547,7.8516,0.943176,0.304932,0.015015,0.131165
2026-04-22 14:33:30,0.6133,5.5156,7.8125,0.943176,0.304932,0.014954,0.131042
2026-04-22 14:33:30,0.6133,5.5547,7.8125,0.943237,0.304932,0.014954,0.130981
2026-04-22 14:33:30,0.5352,5.5547,7.8516,0.943237,0.304871,0.014832,0.130981
2026-04-22 14:33:30,0.5352,5.5156,7.8125,0.943237,0.304810,0.014771,0.130981
2026-04-22 14:33:30,0.6133,5.4023,7.6992,0.943237,0.304810,0.014648,0.130920
2026-04-22 14:33:30,0.4609,5.5156,7.8516,0.943237,0.304810,0.014343,0.130981
2026-04-22 14:33:30,0.4609,5.5156,7.8125,0.943237,0.304871,0.014282,0.131042
2026-04-22 14:33:30,0.5742,5.5156,7.8164,0.943237,0.304871,0.014221,0.130981
2026-04-22 14:33:30,0.6133,5.4023,7.7734,0.943604,0.304138,0.014038,0.130066
2026-04-22 14:33:30,0.5352,5.5156,7.8125,0.943542,0.304260,0.014404,0.130188
2026-04-22 14:33:30,0.5352,5.5547,7.8516,0.943481,0.304382,0.014832,0.130249
2026-04-22 14:33:30,0.4609,5.6328,7.8555,0.943420,0.304626,0.015564,0.130188
2026-04-22 14:33:30,0.2695,5.5156,7.8125,0.943420,0.304626,0.015686,0.130127
2026-04-22 14:33:30,0.4609,5.5547,7.8125,0.943420,0.304688,0.015686,0.130005
2026-04-22 14:33:30,0.3828,5.4023,7.6992,0.943420,0.304749,0.015564,0.129700
2026-04-22 14:33:30,0.5742,5.4414,7.8164,0.943359,0.304932,0.015381,0.129639
2026-04-22 14:33:31,0.6523,5.4414,7.7773,0.943298,0.305115,0.015320,0.129700
2026-04-22 14:33:31,0.7656,5.4766,7.8516,0.943237,0.305237,0.015503,0.129883
2026-04-22 14:33:31,0.5742,5.6680,7.9336,0.942871,0.306641,0.015137,0.129211
2026-04-22 14:33:31,0.4219,5.6680,7.8945,0.942932,0.306396,0.015686,0.129578
2026-04-22 14:33:31,0.4219,5.6328,7.8945,0.942993,0.306213,0.015930,0.129456
2026-04-22 14:33:31,0.4961,5.5547,7.7773,0.943054,0.306091,0.015991,0.129395
2026-04-22 14:33:31,0.5352,5.4023,7.6289,0.943176,0.305725,0.016357,0.129028
2026-04-22 14:33:31,0.5742,5.4414,7.6992,0.943237,0.305603,0.016479,0.128967
2026-04-22 14:33:31,0.6133,5.4766,7.7344,0.943298,0.305481,0.016663,0.128967
2026-04-22 14:33:31,0.4961,5.5156,7.8125,0.943298,0.305359,0.017273,0.129089
2026-04-22 14:33:31,0.5352,5.5547,7.8125,0.943298,0.305298,0.017700,0.129333
2026-04-22 14:33:31,0.5742,5.5547,7.7734,0.943237,0.305176,0.018005,0.129578
2026-04-22 14:33:31,0.4219,5.5547,7.8555,0.943542,0.304077,0.018372,0.130005
2026-04-22 14:33:31,0.5742,5.5547,7.7734,0.943604,0.304016,0.018372,0.129944
2026-04-22 14:33:31,0.5742,5.5547,7.8555,0.943665,0.303711,0.018677,0.130066
2026-04-22 14:33:31,0.5742,5.5156,7.8906,0.943726,0.303467,0.019104,0.130310
2026-04-22 14:33:31,0.6133,5.4766,7.8164,0.943726,0.303284,0.019592,0.130432
2026-04-22 14:33:31,0.4961,5.3242,7.7383,0.943726,0.303223,0.020203,0.130615
2026-04-22 14:33:31,0.4609,5.4023,7.8164,0.943665,0.303223,0.020447,0.130737
2026-04-22 14:33:31,0.2695,5.5156,7.8516,0.943542,0.303406,0.021240,0.131042
2026-04-22 14:33:31,0.3828,5.5547,7.8125,0.943481,0.303589,0.021729,0.131104
2026-04-22 14:33:31,0.2695,5.6328,7.8555,0.943481,0.303589,0.022156,0.131104
2026-04-22 14:33:31,0.3438,5.5156,7.8516,0.943848,0.302368,0.023499,0.131226
