Timestamp,ax,ay,az,qr,qi,qj,qk
2026-04-22 14:15:37,-2.6797,5.7852,7.1289,0.933411,0.313660,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933411,0.313660,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1289,0.933411,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1289,0.933411,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933411,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1680,0.933411,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1289,0.933350,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1680,0.933350,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.7188,5.7852,7.1641,0.933350,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1289,0.933350,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.7188,5.7852,7.0859,0.933350,0.313721,0.167114,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933350,0.313782,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933350,0.313782,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1289,0.933350,0.313782,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1289,0.933350,0.313782,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1289,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1289,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1289,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.7188,5.7852,7.1641,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.7188,5.7852,7.1250,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.7188,5.7461,7.1641,0.933350,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933289,0.313843,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7461,7.1289,0.933289,0.313904,0.167175,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933289,0.313904,0.167175,0.049438
2026-04-22 14:15:37,-2.7188,5.7852,7.1641,0.933289,0.313904,0.167236,0.049438
2026-04-22 14:15:37,-2.7188,5.7852,7.1641,0.933289,0.313904,0.167236,0.049438
2026-04-22 14:15:37,-2.6797,5.7852,7.1680,0.933289,0.313904,0.167236,0.049438
2026-04-22 14:15:37,-2.7188,5.7461,7.1250,0.933289,0.313904,0.167236,0.049438
2026-04-22 14:15:37,-2.6445,5.7461,7.1641,0.933289,0.313904,0.167236,0.049438
2026-04-22 14:15:37,-2.7188,5.7852,7.1641,0.933289,0.313904,0.167236,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313965,0.167236,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313965,0.167236,0.049438
2026-04-22 14:15:38,-2.7188,5.7852,7.1641,0.933289,0.313965,0.167297,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313965,0.167297,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313965,0.167297,0.049438
2026-04-22 14:15:38,-2.7188,5.7461,7.1250,0.933289,0.313965,0.167236,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.0898,0.933289,0.313965,0.167236,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313965,0.167236,0.049500
2026-04-22 14:15:38,-2.6797,5.7461,7.1680,0.933289,0.313965,0.167236,0.049500
2026-04-22 14:15:38,-2.7188,5.7461,7.1641,0.933289,0.313904,0.167236,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1250,0.933289,0.313843,0.167297,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313904,0.167297,0.049438
2026-04-22 14:15:38,-2.6797,5.7461,7.1289,0.933289,0.313904,0.167236,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313843,0.167297,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313843,0.167297,0.049438
2026-04-22 14:15:38,-2.6797,5.7461,7.0898,0.933289,0.313843,0.167297,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1641,0.933289,0.313843,0.167297,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.0898,0.933289,0.313904,0.167297,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1641,0.933289,0.313843,0.167297,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313843,0.167297,0.049500
2026-04-22 14:15:38,-2.7188,5.7461,7.1250,0.933289,0.313904,0.167236,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1641,0.933289,0.313904,0.167236,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1680,0.933289,0.313904,0.167236,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313904,0.167175,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1250,0.933289,0.313904,0.167175,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313904,0.167175,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313904,0.167236,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313904,0.167175,0.049438
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.313904,0.167175,0.049438
2026-04-22 14:15:38,-2.7188,5.7852,7.1250,0.933289,0.313904,0.167175,0.049377
2026-04-22 14:15:38,-2.7188,5.7461,7.1250,0.933289,0.313904,0.167236,0.049377
2026-04-22 14:15:38,-2.6797,5.7852,7.1680,0.933289,0.313904,0.167175,0.049438
2026-04-22 14:15:38,-2.7188,5.7852,7.1250,0.933289,0.313904,0.167175,0.049500
2026-04-22 14:15:38,-2.6797,5.7461,7.1289,0.933289,0.313965,0.167175,0.049500
2026-04-22 14:15:38,-2.6797,5.7461,7.1289,0.933289,0.313965,0.167175,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1250,0.933289,0.313965,0.167175,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1250,0.933289,0.314026,0.167175,0.049500
2026-04-22 14:15:38,-2.6797,5.7852,7.1289,0.933289,0.314026,0.167175,0.049500
2026-04-22 14:15:38,-2.7188,5.7852,7.1250,0.933289,0.314026,0.167175,0.049438
2026-04-22 14:15:38,-2.7188,5.7461,7.1250,0.933289,0.314026,0.167175,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1680,0.933289,0.314026,0.167236,0.049500
2026-04-22 14:15:39,-2.6797,5.7461,7.0898,0.933289,0.313904,0.167297,0.049500
2026-04-22 14:15:39,-2.7188,5.7852,7.1641,0.933289,0.313904,0.167297,0.049500
2026-04-22 14:15:39,-2.6797,5.7461,7.1289,0.933289,0.313904,0.167297,0.049500
2026-04-22 14:15:39,-2.7188,5.7461,7.1250,0.933289,0.313904,0.167297,0.049500
2026-04-22 14:15:39,-2.6797,5.7461,7.1289,0.933289,0.313904,0.167358,0.049500
2026-04-22 14:15:39,-2.6797,5.7852,7.1289,0.933289,0.313904,0.167358,0.049500
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933289,0.313904,0.167358,0.049500
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933289,0.313965,0.167358,0.049500
2026-04-22 14:15:39,-2.6797,5.7852,7.1289,0.933289,0.313965,0.167358,0.049500
2026-04-22 14:15:39,-2.6797,5.7852,7.1289,0.933228,0.314026,0.167480,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1289,0.933228,0.314026,0.167480,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1289,0.933228,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933228,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1641,0.933166,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.6797,5.7461,7.1289,0.933166,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1680,0.933166,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.6797,5.7461,7.1289,0.933166,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1680,0.933166,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.0859,0.933166,0.314087,0.167480,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933166,0.314148,0.167542,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1289,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1680,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1680,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.6797,5.7852,7.1289,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1250,0.933166,0.314209,0.167542,0.049438
2026-04-22 14:15:39,-2.7188,5.7852,7.1641,0.933105,0.314209,0.167542,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1680,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7461,7.1250,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7461,7.1680,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1641,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1680,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.0859,0.933105,0.314270,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1680,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.0859,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.0898,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7461,7.1641,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1641,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933105,0.314331,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933044,0.314392,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1680,0.933044,0.314392,0.167603,0.049438
2026-04-22 14:15:40,-2.6797,5.7461,7.1289,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.0898,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1680,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7461,7.1680,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933044,0.314392,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.1289,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7461,7.1250,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.0859,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.7852,7.0898,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7461,7.1250,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.6797,5.8242,7.1250,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933044,0.314453,0.167664,0.049438
2026-04-22 14:15:40,-2.7188,5.7852,7.1250,0.933044,0.314514,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.933044,0.314514,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1680,0.933044,0.314514,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1680,0.933044,0.314514,0.167664,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.933044,0.314514,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7461,7.1680,0.932983,0.314514,0.167664,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7461,7.1289,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314575,0.167664,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314575,0.167664,0.049500
2026-04-22 14:15:41,-2.7188,5.7852,7.1641,0.932983,0.314575,0.167664,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314575,0.167664,0.049500
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314636,0.167664,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167664,0.049500
2026-04-22 14:15:41,-2.7188,5.7461,7.1250,0.932983,0.314636,0.167664,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167664,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167664,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167664,0.049500
2026-04-22 14:15:41,-2.7188,5.7461,7.0859,0.932983,0.314636,0.167664,0.049500
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.7188,5.8242,7.1289,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7461,7.1289,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1641,0.932983,0.314575,0.167664,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167725,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314636,0.167725,0.049500
2026-04-22 14:15:41,-2.7188,5.7852,7.1641,0.932983,0.314636,0.167725,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167725,0.049500
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314636,0.167725,0.049500
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932983,0.314636,0.167725,0.049500
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167725,0.049500
2026-04-22 14:15:41,-2.7188,5.7852,7.0859,0.932983,0.314636,0.167725,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167725,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932983,0.314636,0.167725,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:41,-2.7188,5.7852,7.1250,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:41,-2.6797,5.7852,7.1289,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:42,-2.7188,5.7461,7.1250,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932922,0.314697,0.167725,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314697,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1641,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1641,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1680,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1680,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932922,0.314758,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932922,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932861,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932861,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.8242,7.1250,0.932861,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932861,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932861,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932861,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932861,0.314819,0.167786,0.049438
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:42,-2.7188,5.7461,7.1250,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:42,-2.6797,5.7852,7.1680,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:42,-2.6797,5.7852,7.1289,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:42,-2.7188,5.7852,7.1250,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314880,0.167786,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1641,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167786,0.049500
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167847,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1641,0.932861,0.314941,0.167847,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167847,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167847,0.049500
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167847,0.049500
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.1641,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.7188,5.8242,7.1289,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.0859,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167847,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1680,0.932861,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932861,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932800,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.0898,0.932800,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.8242,7.1250,0.932800,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.7188,5.8242,7.1289,0.932800,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932800,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.0898,0.932800,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932800,0.314941,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1680,0.932800,0.315002,0.167908,0.049438
2026-04-22 14:15:43,-2.7188,5.7852,7.1250,0.932800,0.315002,0.167908,0.049438
2026-04-22 14:15:43,-2.6797,5.7852,7.1289,0.932800,0.315002,0.167908,0.049438
2026-04-22 14:15:44,-2.6445,5.7852,7.1250,0.932800,0.315002,0.167908,0.049438
2026-04-22 14:15:44,-2.7188,5.7852,7.1641,0.932800,0.315002,0.167908,0.049438
2026-04-22 14:15:44,-2.6797,5.7852,7.0898,0.932800,0.315002,0.167908,0.049438
2026-04-22 14:15:44,-2.7188,5.7852,7.1641,0.932800,0.315002,0.167908,0.049438
2026-04-22 14:15:44,-2.7188,5.7852,7.0859,0.932800,0.315063,0.167908,0.049438
2026-04-22 14:15:44,-2.7188,5.7852,7.1250,0.932800,0.315063,0.167908,0.049438
2026-04-22 14:15:44,-2.6797,5.7852,7.1289,0.932800,0.315063,0.167908,0.049438
2026-04-22 14:15:44,-2.6797,5.7852,7.1289,0.932800,0.315063,0.167908,0.049438
2026-04-22 14:15:44,-2.6797,5.7852,7.1289,0.932800,0.315063,0.167908,0.049438
2026-04-22 14:15:44,-2.6797,5.7852,7.1289,0.932800,0.315063,0.167908,0.049438
2026-04-22 14:15:44,-2.6797,5.7852,7.1289,0.932800,0.315063,0.167908,0.049500
2026-04-22 14:15:44,-2.6797,5.8242,7.1250,0.932800,0.315063,0.167908,0.049500
2026-04-22 14:15:44,-2.7188,5.7852,7.1250,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.7188,5.7852,7.1250,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.7188,5.7852,7.0859,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.7188,5.7852,7.1250,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.6797,5.7461,7.1289,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.6797,5.7852,7.1289,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.7188,5.7852,7.1250,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.6797,5.7461,7.1289,0.932800,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.7188,5.7852,7.1250,0.932739,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.6797,5.8242,7.0859,0.932739,0.315125,0.167908,0.049500
2026-04-22 14:15:44,-2.7188,5.7852,7.1250,0.932739,0.315125,0.167908,0.049500
