Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.010010,0.000549
2026-05-01 15:23:59,0.1914,-1.0352,9.7266,0.998596,-0.052551,-0.010010,0.000427
2026-05-01 15:23:59,0.1914,-1.0352,9.7266,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1914,-0.9961,9.7266,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-0.9961,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1523,-1.0742,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7266,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1914,-0.9961,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1523,-1.0742,9.7695,0.998596,-0.052612,-0.008484,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0742,9.7695,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:23:59,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1133,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-0.9961,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0742,9.7266,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7266,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-0.9961,9.7305,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7266,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7266,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008545,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008545,0.000610
2026-05-01 15:24:00,0.1523,-0.9961,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-0.9961,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7266,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0352,9.7266,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1914,-1.0742,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:00,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7266,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7266,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008545,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0742,9.7266,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-0.9961,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.8047,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.6875,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0742,9.8086,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7266,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0742,9.7266,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052734,-0.008606,0.000671
2026-05-01 15:24:01,0.1523,-0.9961,9.7305,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0742,9.7305,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-0.9961,9.7656,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7695,0.998596,-0.052734,-0.008545,0.000610
2026-05-01 15:24:01,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008606,0.000549
2026-05-01 15:24:01,0.1914,-1.0352,9.7695,0.998596,-0.052673,-0.008606,0.000549
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000549
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7305,0.998596,-0.052673,-0.008545,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008545,0.000610
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000671
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000671
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000671
2026-05-01 15:24:01,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000671
2026-05-01 15:24:01,0.1523,-0.9961,9.7656,0.998596,-0.052673,-0.008606,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7266,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7305,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7266,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052734,-0.008606,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7305,0.998596,-0.052734,-0.008606,0.000671
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052734,-0.008606,0.000671
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052673,-0.008606,0.000671
2026-05-01 15:24:02,0.1523,-1.0742,9.7266,0.998596,-0.052673,-0.008606,0.000671
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000671
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008606,0.000671
2026-05-01 15:24:02,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008606,0.000671
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0742,9.7695,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7305,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.8047,0.998596,-0.052490,-0.008545,0.000549
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052429,-0.008545,0.000549
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052429,-0.008484,0.000549
2026-05-01 15:24:02,0.1914,-1.0352,9.7266,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1523,-1.0742,9.7266,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1523,-0.9961,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1523,-0.9961,9.7305,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7266,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7266,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7266,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7266,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7305,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7305,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-0.9961,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:02,0.1914,-1.0352,9.7695,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:02,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:02,0.1914,-0.9961,9.7695,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:02,0.1523,-0.9961,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:02,0.1523,-0.9961,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:02,0.1133,-1.0352,9.7305,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.7695,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052368,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7305,0.998596,-0.052368,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7305,0.998596,-0.052368,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0742,9.7695,0.998596,-0.052368,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052368,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7305,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.7266,0.998596,-0.052429,-0.008606,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1914,-0.9961,9.7695,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-0.9961,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.7266,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.6875,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7305,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0742,9.7695,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0742,9.7266,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.7266,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052429,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-0.9961,9.7305,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1133,-1.0742,9.7695,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.7695,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.8047,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.7695,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7305,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008545,0.000610
2026-05-01 15:24:03,0.1523,-0.9961,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1914,-0.9961,9.7695,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7305,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1914,-1.0742,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1914,-1.0352,9.7266,0.998596,-0.052490,-0.008484,0.000610
2026-05-01 15:24:03,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:03,0.1523,-1.0742,9.7266,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.6875,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-0.9961,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7266,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-0.9961,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-0.9961,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-0.9961,9.7305,0.998596,-0.052551,-0.008484,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008423,0.000610
2026-05-01 15:24:04,0.1523,-0.9961,9.7656,0.998596,-0.052612,-0.008423,0.000610
2026-05-01 15:24:04,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008423,0.000610
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
