Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 15:17:03,-0.0391,-0.8047,9.7266,0.999207,-0.040283,0.000610,0.000488
2026-05-01 15:17:03,-0.0391,-0.8047,9.7266,0.999207,-0.040344,0.000610,0.000488
2026-05-01 15:17:03,-0.0391,-0.8438,9.7656,0.999207,-0.040344,0.000610,0.000488
2026-05-01 15:17:03,-0.0391,-0.8047,9.7695,0.999207,-0.040344,0.000610,0.000488
2026-05-01 15:17:03,-0.0391,-0.8047,9.7695,0.999207,-0.040344,0.000610,0.000427
2026-05-01 15:17:03,0.0000,-0.8047,9.7695,0.999207,-0.040344,0.000610,0.000427
2026-05-01 15:17:03,0.0000,-0.8438,9.7656,0.999207,-0.040344,0.000549,0.000488
2026-05-01 15:17:03,0.0000,-0.8047,9.7266,0.999207,-0.040344,0.000549,0.000488
2026-05-01 15:17:03,-0.0391,-0.8047,9.7695,0.999207,-0.040283,0.000549,0.000488
2026-05-01 15:17:03,0.0000,-0.8438,9.7656,0.999207,-0.040283,0.000549,0.000488
2026-05-01 15:17:03,0.0000,-0.8047,9.7266,0.999207,-0.040283,0.000549,0.000488
2026-05-01 15:17:03,-0.0391,-0.8047,9.7695,0.999207,-0.040283,0.000549,0.000488
2026-05-01 15:17:03,-0.0391,-0.8047,9.7695,0.999207,-0.040283,0.000549,0.000488
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040283,0.000610,0.000488
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040283,0.000549,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999207,-0.040283,0.000549,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040283,0.000488,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040283,0.000549,0.000549
2026-05-01 15:17:04,0.0000,-0.8438,9.7656,0.999207,-0.040283,0.000549,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999207,-0.040283,0.000549,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040283,0.000549,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040344,0.000549,0.000549
2026-05-01 15:17:04,-0.0391,-0.8438,9.7656,0.999207,-0.040344,0.000549,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999207,-0.040344,0.000549,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040344,0.000549,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040344,0.000549,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040405,0.000549,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999207,-0.040405,0.000549,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999207,-0.040405,0.000549,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999207,-0.040405,0.000610,0.000549
2026-05-01 15:17:04,0.0000,-0.7656,9.7266,0.999207,-0.040405,0.000610,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040405,0.000610,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040405,0.000610,0.000549
2026-05-01 15:17:04,-0.0391,-0.7656,9.7266,0.999207,-0.040405,0.000610,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999207,-0.040466,0.000610,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999207,-0.040466,0.000610,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999207,-0.040527,0.000610,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040527,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999207,-0.040527,0.000671,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040527,0.000671,0.000549
2026-05-01 15:17:04,0.0391,-0.8438,9.7656,0.999207,-0.040527,0.000671,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999207,-0.040527,0.000671,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040588,0.000671,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999207,-0.040588,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999146,-0.040588,0.000671,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999146,-0.040588,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7695,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999146,-0.040649,0.000671,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999146,-0.040710,0.000732,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7695,0.999146,-0.040710,0.000732,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.6875,0.999146,-0.040710,0.000732,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999146,-0.040710,0.000732,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999146,-0.040710,0.000732,0.000549
2026-05-01 15:17:04,0.0000,-0.8047,9.7266,0.999146,-0.040710,0.000732,0.000549
2026-05-01 15:17:04,-0.0391,-0.8047,9.7266,0.999146,-0.040710,0.000732,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040771,0.000732,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040771,0.000732,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.040771,0.000732,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.040771,0.000732,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040771,0.000732,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040771,0.000732,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040771,0.000732,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040771,0.000793,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040771,0.000793,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.040771,0.000793,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040771,0.000793,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040833,0.000793,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040833,0.000793,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040833,0.000793,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040833,0.000793,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.040833,0.000793,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040833,0.000793,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040833,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040833,0.000854,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040833,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040833,0.000854,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040833,0.000854,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8438,9.7305,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040894,0.000854,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040894,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040894,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.040894,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7266,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.7656,9.7266,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.040955,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:05,0.0000,-0.8047,9.7695,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:05,-0.0391,-0.8047,9.7695,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7695,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7695,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8438,9.7656,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7695,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8438,9.7305,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041016,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041077,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041077,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7695,0.999146,-0.041077,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7695,0.999146,-0.041077,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041077,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041077,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8438,9.7656,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8438,9.7305,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000916,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:06,0.0000,-0.7656,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:06,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:06,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:06,-0.0391,-0.8438,9.7305,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.7656,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8438,9.7656,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.7656,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.7656,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.7656,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,0.0000,-0.8438,9.7656,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:07,-0.0391,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.6875,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8438,9.7305,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.7656,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041138,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:08,0.0000,-0.7656,9.7695,0.999146,-0.041138,0.001038,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.001038,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.001038,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000916,0.000549
2026-05-01 15:17:08,0.0000,-0.7656,9.7695,0.999146,-0.041199,0.000916,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8438,9.7305,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.8086,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:08,0.0000,-0.7656,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.7656,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8438,9.7305,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.7656,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8438,9.7656,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,-0.0391,-0.8047,9.7695,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7266,0.999146,-0.041199,0.000977,0.000549
2026-05-01 15:17:09,0.0000,-0.8047,9.7695,0.999146,-0.041199,0.000916,0.000549
