Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 15:26:23,0.1133,-1.1094,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1914,-1.0742,9.7656,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.8086,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7695,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7695,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054810,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7266,0.998474,-0.054810,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054810,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7695,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007690,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0352,9.7305,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.6875,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1133,-1.0742,9.7695,0.998474,-0.054871,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007751,0.000061
2026-05-01 15:26:23,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007751,0.000000
2026-05-01 15:26:23,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007751,0.000061
2026-05-01 15:26:24,0.1133,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.1094,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.0742,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.0742,9.7266,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.8086,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0352,9.6914,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.0742,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.0352,9.7305,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.6875,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.1094,9.8086,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0352,9.7305,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.0742,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1133,-1.1094,9.7695,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007690,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:24,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.1094,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.0742,9.6875,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.1094,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.1094,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1914,-1.0352,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000061
2026-05-01 15:26:25,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007629,0.000061
2026-05-01 15:26:26,0.1133,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000061
2026-05-01 15:26:26,0.1133,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.8086,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1133,-1.1094,9.7266,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0352,9.7656,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1133,-1.1094,9.7695,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1133,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:26,0.1523,-1.1094,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000061
2026-05-01 15:26:26,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007568,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007568,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007568,0.000061
2026-05-01 15:26:26,0.1133,-1.0742,9.7695,0.998474,-0.054932,-0.007629,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007629,0.000000
2026-05-01 15:26:26,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007568,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007568,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.055054,-0.007568,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.055054,-0.007568,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.6875,0.998474,-0.054993,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.8086,0.998474,-0.054932,-0.007507,0.000061
2026-05-01 15:26:26,0.1133,-1.1094,9.7695,0.998474,-0.054932,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.1094,9.7266,0.998474,-0.054932,-0.007507,0.000061
2026-05-01 15:26:26,0.1133,-1.1094,9.7695,0.998474,-0.054932,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.1094,9.7695,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000000
2026-05-01 15:26:26,0.1523,-1.0742,9.8086,0.998474,-0.054810,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7266,0.998474,-0.054810,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054810,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:26,0.1523,-1.0352,9.7656,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000000
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000000
2026-05-01 15:26:27,0.1133,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000061
2026-05-01 15:26:27,0.1523,-1.1094,9.7266,0.998474,-0.054871,-0.007568,0.000000
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000000
2026-05-01 15:26:27,0.1133,-1.0742,9.7266,0.998474,-0.054871,-0.007568,0.000000
2026-05-01 15:26:27,0.1133,-1.0352,9.7656,0.998474,-0.054871,-0.007568,0.000000
2026-05-01 15:26:27,0.1133,-1.0742,9.7695,0.998474,-0.054871,-0.007568,0.000000
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007507,0.000000
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007507,0.000000
2026-05-01 15:26:27,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007507,0.000000
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007507,0.000000
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007446,0.000061
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007446,0.000061
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007507,0.000122
2026-05-01 15:26:27,0.1133,-1.0352,9.7656,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007507,0.000183
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000183
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007507,0.000183
2026-05-01 15:26:27,0.1133,-1.0742,9.7695,0.998474,-0.054993,-0.007507,0.000183
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007507,0.000183
2026-05-01 15:26:27,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007507,0.000122
2026-05-01 15:26:27,0.1133,-1.0742,9.7695,0.998474,-0.054932,-0.007568,0.000122
2026-05-01 15:26:27,0.1133,-1.1094,9.7266,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054871,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000122
2026-05-01 15:26:27,0.1133,-1.0742,9.7266,0.998474,-0.054871,-0.007507,0.000183
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000183
2026-05-01 15:26:27,0.1523,-1.1094,9.7695,0.998474,-0.054932,-0.007507,0.000183
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007507,0.000183
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1523,-1.1094,9.7266,0.998474,-0.054932,-0.007507,0.000122
2026-05-01 15:26:27,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007507,0.000122
2026-05-01 15:26:27,0.1133,-1.0742,9.7266,0.998474,-0.055054,-0.007507,0.000061
2026-05-01 15:26:27,0.1523,-1.0742,9.7695,0.998474,-0.055115,-0.007446,0.000061
2026-05-01 15:26:27,0.1133,-1.0352,9.7305,0.998474,-0.055115,-0.007446,0.000061
2026-05-01 15:26:27,0.1133,-1.0742,9.7695,0.998474,-0.055115,-0.007446,0.000061
2026-05-01 15:26:27,0.1133,-1.0742,9.7695,0.998474,-0.055115,-0.007446,0.000061
2026-05-01 15:26:27,0.1133,-1.0742,9.7266,0.998474,-0.055115,-0.007446,0.000061
2026-05-01 15:26:27,0.1523,-1.0742,9.7266,0.998474,-0.055054,-0.007507,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998474,-0.055054,-0.007446,0.000061
2026-05-01 15:26:28,0.1133,-1.0742,9.7695,0.998474,-0.055115,-0.007446,0.000000
2026-05-01 15:26:28,0.1133,-1.0742,9.7266,0.998474,-0.055115,-0.007446,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.055115,-0.007385,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.055115,-0.007385,0.000061
2026-05-01 15:26:28,0.1523,-1.0352,9.7305,0.998474,-0.055054,-0.007385,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007385,0.000061
2026-05-01 15:26:28,0.1133,-1.0352,9.7656,0.998474,-0.054993,-0.007385,0.000061
2026-05-01 15:26:28,0.1523,-1.1094,9.7695,0.998474,-0.054993,-0.007385,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007385,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.054993,-0.007324,0.000122
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007324,0.000122
2026-05-01 15:26:28,0.1133,-1.0742,9.7266,0.998474,-0.054993,-0.007263,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998474,-0.054993,-0.007263,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007263,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007263,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007263,0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.054932,-0.007263,0.000122
2026-05-01 15:26:28,0.1133,-1.0742,9.7266,0.998474,-0.054932,-0.007324,0.000122
2026-05-01 15:26:28,0.1133,-1.0742,9.7695,0.998474,-0.054932,-0.007324,0.000122
2026-05-01 15:26:28,0.1133,-1.1094,9.7266,0.998474,-0.054871,-0.007324,0.000122
2026-05-01 15:26:28,0.1133,-1.0742,9.7695,0.998474,-0.054871,-0.007385,0.000122
2026-05-01 15:26:28,0.1133,-1.0742,9.7695,0.998474,-0.054871,-0.007385,0.000122
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998474,-0.054932,-0.007324,0.000061
2026-05-01 15:26:28,0.1914,-1.0742,9.7656,0.998474,-0.054932,-0.007263,0.000061
2026-05-01 15:26:28,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007263,0.000061
2026-05-01 15:26:28,0.1523,-1.1094,9.7266,0.998474,-0.054993,-0.007263,0.000000
2026-05-01 15:26:28,0.1133,-1.0742,9.7695,0.998474,-0.055054,-0.007263,0.000000
2026-05-01 15:26:28,0.1133,-1.0742,9.7266,0.998474,-0.055054,-0.007263,0.000000
